left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6226623058319092,0.6616166830062866,1.6355162557601943e-08,0.5357738137245178,0.4728572368621826,-0.04683462530374527,0.45398497581481934,0.28736424446105957,-0.11821295320987701,0.44679000973701477,0.13249579071998596,-0.17775890231132507,0.5110694766044617,0.014556467533111572,-0.2488989531993866,0.4807012379169464,0.39269572496414185,-0.22119013965129852,0.33075910806655884,0.4486277401447296,-0.30030757188796997,0.2348969429731369,0.48872095346450806,-0.34913623332977295,0.15398049354553223,0.5231982469558716,-0.3808346390724182,0.5026406645774841,0.5445458889007568,-0.22691097855567932,0.2769826650619507,0.6640995740890503,-0.29550760984420776,0.13350960612297058,0.7278068661689758,-0.3316545784473419,0.029808223247528076,0.7876208424568176,-0.3669205605983734,0.5079559087753296,0.6651571393013,-0.2222641557455063,0.2863972783088684,0.7482959032058716,-0.270988404750824,0.15921136736869812,0.7683674693107605,-0.2829931080341339,0.06843966245651245,0.784804105758667,-0.2963590919971466,0.5031440854072571,0.7552177309989929,-0.21703599393367767,0.32901307940483093,0.77974534034729,-0.2394639104604721,0.24103200435638428,0.7739401459693909,-0.23242704570293427,0.17559705674648285,0.7623422741889954,-0.23335646092891693
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6587984561920166,0.6845214366912842,-2.3614472866029246e-07,0.5679295063018799,0.5079089999198914,-0.04680434241890907,0.4757091999053955,0.33730727434158325,-0.11299092322587967,0.4539121687412262,0.1833023726940155,-0.1673879772424698,0.5093043446540833,0.05019906163215637,-0.23259255290031433,0.5060994625091553,0.41164451837539673,-0.20692937076091766,0.353141725063324,0.4633985757827759,-0.28289470076560974,0.2594553232192993,0.5120166540145874,-0.3281559944152832,0.18452483415603638,0.5538625121116638,-0.3572312891483307,0.5288386940956116,0.5657778978347778,-0.2124219387769699,0.3020819425582886,0.6892912983894348,-0.28163349628448486,0.15837228298187256,0.7608534097671509,-0.3160509169101715,0.05375668406486511,0.8251032829284668,-0.34893694519996643,0.5364406108856201,0.6923459768295288,-0.2097632884979248,0.3193046450614929,0.7815333008766174,-0.26253458857536316,0.19382020831108093,0.7985795736312866,-0.27684640884399414,0.10197639465332031,0.8125622272491455,-0.29113566875457764,0.5343839526176453,0.7836994528770447,-0.20607341825962067,0.3678840398788452,0.8026697635650635,-0.2356073409318924,0.28259149193763733,0.7893772125244141,-0.23334546387195587,0.21311460435390472,0.7751331925392151,-0.23609627783298492
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6801353096961975,0.7062063813209534,5.9321259016087424e-09,0.5859925746917725,0.5203311443328857,-0.05287979915738106,0.48968541622161865,0.3402460217475891,-0.12658683955669403,0.4681533873081207,0.1868058145046234,-0.18661217391490936,0.5193192958831787,0.06355816125869751,-0.25831764936447144,0.5407612323760986,0.4298015236854553,-0.22960303723812103,0.3804967701435089,0.49358993768692017,-0.31363725662231445,0.2936602532863617,0.5288301110267639,-0.3614530861377716,0.23351983726024628,0.5551285743713379,-0.3888663947582245,0.5619615912437439,0.5818214416503906,-0.2338676005601883,0.3265101909637451,0.7133347392082214,-0.30942365527153015,0.1759304404258728,0.7914608716964722,-0.34154361486434937,0.07343930006027222,0.8641555905342102,-0.3691764771938324,0.564139187335968,0.7084008455276489,-0.22943149507045746,0.3328239619731903,0.7926837205886841,-0.28291451930999756,0.18929696083068848,0.8043709993362427,-0.28993353247642517,0.0908460021018982,0.8168472051620483,-0.29707565903663635,0.5546330213546753,0.800431489944458,-0.22446605563163757,0.3675999045372009,0.8169258832931519,-0.2497016191482544,0.2759777903556824,0.798321008682251,-0.2380407154560089,0.212956964969635,0.7762063145637512,-0.233026921749115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7117946147918701,0.7095716595649719,-2.608547333693423e-07,0.5983276963233948,0.5125601291656494,-0.0467141754925251,0.49806106090545654,0.329539954662323,-0.11778662353754044,0.48579397797584534,0.17262426018714905,-0.17796479165554047,0.5529617667198181,0.049146413803100586,-0.2514171898365021,0.5351492166519165,0.40206673741340637,-0.22071124613285065,0.41911792755126953,0.4330615699291229,-0.3091864585876465,0.3573490083217621,0.49240195751190186,-0.36247724294662476,0.30674076080322266,0.5576432347297668,-0.39551234245300293,0.5714796781539917,0.5218132734298706,-0.23035088181495667,0.37220948934555054,0.6732344031333923,-0.3197039067745209,0.2297275960445404,0.7908482551574707,-0.365300714969635,0.1285671889781952,0.9081207513809204,-0.4046940505504608,0.5928100943565369,0.6551132798194885,-0.23081162571907043,0.38843482732772827,0.7692475318908691,-0.2975899875164032,0.25924772024154663,0.7986358404159546,-0.3126193583011627,0.17213380336761475,0.8200051784515381,-0.32641392946243286,0.5983283519744873,0.7791388034820557,-0.2288675159215927,0.42962515354156494,0.8241473436355591,-0.26147985458374023,0.350837767124176,0.8105695843696594,-0.2542312443256378,0.29508107900619507,0.7808785438537598,-0.2545623481273651
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732811450958252,0.720130443572998,-5.839402206220257e-07,0.6253228783607483,0.5189185738563538,-0.04487604275345802,0.5286098122596741,0.33198264241218567,-0.11169254779815674,0.5223387479782104,0.1749739944934845,-0.16788947582244873,0.589876651763916,0.06737068295478821,-0.23666079342365265,0.583264172077179,0.43709859251976013,-0.20078034698963165,0.46738019585609436,0.494302898645401,-0.2787087857723236,0.3932855725288391,0.5520070195198059,-0.3323391377925873,0.32752707600593567,0.6056487560272217,-0.3668426275253296,0.6225546002388,0.5704440474510193,-0.2064180076122284,0.42018330097198486,0.718543291091919,-0.2735948860645294,0.2586868405342102,0.8160090446472168,-0.31009066104888916,0.13793781399726868,0.923671305179596,-0.3461575508117676,0.6388278007507324,0.7037630081176758,-0.2031116485595703,0.4456130564212799,0.7926235198974609,-0.24740006029605865,0.3361533284187317,0.7948689460754395,-0.24383871257305145,0.2631356120109558,0.8014693260192871,-0.24648641049861908,0.6423870325088501,0.8114330768585205,-0.19971470534801483,0.47961291670799255,0.8453269004821777,-0.21793866157531738,0.39591899514198303,0.8233277797698975,-0.19581414759159088,0.33508890867233276,0.7991195917129517,-0.1840340495109558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7631118297576904,0.7244187593460083,-4.845900889449695e-07,0.6298007965087891,0.5418276190757751,-0.046676889061927795,0.535288393497467,0.3494032919406891,-0.1077837273478508,0.5352630019187927,0.20364725589752197,-0.16210207343101501,0.6178039312362671,0.09985780715942383,-0.22614432871341705,0.585017204284668,0.41180580854415894,-0.17194345593452454,0.5151615142822266,0.41590988636016846,-0.26207292079925537,0.477369099855423,0.44870948791503906,-0.3240288197994232,0.44875621795654297,0.49427199363708496,-0.3609832525253296,0.6415078639984131,0.5052880644798279,-0.18307659029960632,0.47506701946258545,0.6397943496704102,-0.25969478487968445,0.32629984617233276,0.7504883408546448,-0.29505985975265503,0.2141786515712738,0.8768506050109863,-0.3257734775543213,0.6831321716308594,0.6300827860832214,-0.19176052510738373,0.5414849519729614,0.7178243398666382,-0.2504061758518219,0.46684038639068604,0.7237218022346497,-0.24579176306724548,0.42351433634757996,0.7371479868888855,-0.24101459980010986,0.7055939435958862,0.7573673129081726,-0.20210382342338562,0.5669457912445068,0.8157604932785034,-0.23446859419345856,0.4908371865749359,0.8016307353973389,-0.21730494499206543,0.43407613039016724,0.778753399848938,-0.20412452518939972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7565051913261414,0.7411372065544128,2.592666135114996e-07,0.6093589663505554,0.5619959235191345,-0.05781843885779381,0.5124551653862,0.39383795857429504,-0.1150086298584938,0.48501619696617126,0.2784665822982788,-0.16922935843467712,0.5387890934944153,0.20915573835372925,-0.23442448675632477,0.5759819149971008,0.3994109630584717,-0.14317384362220764,0.5442057251930237,0.31397131085395813,-0.232392817735672,0.5463417768478394,0.23524409532546997,-0.29954054951667786,0.5631873607635498,0.16678136587142944,-0.34417495131492615,0.6436736583709717,0.4882836639881134,-0.1551181823015213,0.4906647205352783,0.6083356738090515,-0.23913636803627014,0.3398616909980774,0.7172080874443054,-0.2854348123073578,0.23193737864494324,0.8302736282348633,-0.32181182503700256,0.6892640590667725,0.6162814497947693,-0.17004716396331787,0.5276753306388855,0.7128760814666748,-0.24587875604629517,0.40115994215011597,0.7564274072647095,-0.2628425359725952,0.3147346079349518,0.8081086277961731,-0.27150702476501465,0.7120996713638306,0.7574627995491028,-0.18796338140964508,0.5668846368789673,0.836358904838562,-0.24353183805942535,0.46399569511413574,0.8536394238471985,-0.24665740132331848,0.3860440254211426,0.8682228326797485,-0.24472197890281677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765357255935669,0.7531516551971436,-9.306254469265696e-07,0.6630380153656006,0.5573053956031799,-0.060986846685409546,0.5918831825256348,0.3486405611038208,-0.12054476886987686,0.5893268585205078,0.19380700588226318,-0.17079313099384308,0.6494482159614563,0.08020782470703125,-0.2323610633611679,0.6313438415527344,0.440053254365921,-0.17214390635490417,0.5308951139450073,0.48503634333610535,-0.263945996761322,0.45339131355285645,0.5469520092010498,-0.3297378718852997,0.38818418979644775,0.6146127581596375,-0.3687579333782196,0.6740720272064209,0.5793180465698242,-0.17659667134284973,0.4750908315181732,0.710713267326355,-0.24617071449756622,0.3189287781715393,0.7919983863830566,-0.2889198660850525,0.200260728597641,0.881831169128418,-0.3300473690032959,0.6930398941040039,0.7170699238777161,-0.18114854395389557,0.49397706985473633,0.8186846375465393,-0.24241903424263,0.35738110542297363,0.8514453172683716,-0.2601933479309082,0.26209384202957153,0.8841904401779175,-0.2773028612136841,0.7035704255104065,0.8300566077232361,-0.1881999671459198,0.5455954074859619,0.8933613896369934,-0.2283056378364563,0.44491660594940186,0.9039727449417114,-0.22786441445350647,0.36692994832992554,0.9095020294189453,-0.23096305131912231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7813053131103516,0.7536705732345581,-9.182637654703285e-07,0.6861916780471802,0.5520766377449036,-0.05888751149177551,0.6207398772239685,0.3431568443775177,-0.11067511141300201,0.6302804946899414,0.1795092523097992,-0.15168397128582,0.6947621703147888,0.07273837924003601,-0.20118726789951324,0.6834213733673096,0.44862744212150574,-0.16260915994644165,0.5926674008369446,0.4869973063468933,-0.24246034026145935,0.5345357656478882,0.5402920842170715,-0.29733914136886597,0.48271459341049194,0.5938848853111267,-0.3319517970085144,0.7117403745651245,0.5817272663116455,-0.16500671207904816,0.5313215851783752,0.696977436542511,-0.23065532743930817,0.3902105391025543,0.7627195119857788,-0.2758932411670685,0.27584925293922424,0.8358830213546753,-0.32048529386520386,0.7152435779571533,0.7102960348129272,-0.1669899821281433,0.5257108211517334,0.8175879716873169,-0.22573530673980713,0.390247106552124,0.85152667760849,-0.2516946792602539,0.2815234959125519,0.8781658411026001,-0.2759917974472046,0.7111836671829224,0.8146096467971802,-0.17093054950237274,0.5569660663604736,0.8712141513824463,-0.2087898552417755,0.4555150270462036,0.8786872625350952,-0.21688731014728546,0.3670359253883362,0.875441312789917,-0.22891145944595337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8182011842727661,0.7787237167358398,-1.1415904737077653e-06,0.7241441607475281,0.5916264057159424,-0.05440664663910866,0.6614399552345276,0.37783747911453247,-0.09824936091899872,0.6570385098457336,0.21257898211479187,-0.13561077415943146,0.7023100852966309,0.10058292746543884,-0.18067646026611328,0.713028073310852,0.44430893659591675,-0.1289457082748413,0.6244998574256897,0.4668390452861786,-0.21000294387340546,0.5623367428779602,0.5240845680236816,-0.2709669768810272,0.5100578665733337,0.580267071723938,-0.3092370331287384,0.7340570688247681,0.5749815702438354,-0.134140744805336,0.576777458190918,0.6683129072189331,-0.19795872271060944,0.4369136095046997,0.731342077255249,-0.24096396565437317,0.3271934986114502,0.7960511445999146,-0.2821991741657257,0.7349925637245178,0.7091888189315796,-0.14243367314338684,0.5684600472450256,0.7897776365280151,-0.20138569176197052,0.44248855113983154,0.8212559223175049,-0.22293849289417267,0.3487856090068817,0.8457506895065308,-0.24313411116600037,0.7282631397247314,0.8322798609733582,-0.15368199348449707,0.5847809910774231,0.8930678367614746,-0.19608545303344727,0.48699185252189636,0.9028576612472534,-0.20546041429042816,0.41019147634506226,0.9014756083488464,-0.21587041020393372
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8382197022438049,0.7820802330970764,8.069793722143004e-09,0.7182899713516235,0.5966403484344482,-0.041293226182460785,0.6497000455856323,0.3961871564388275,-0.07777233421802521,0.6402801275253296,0.2373587191104889,-0.11254895478487015,0.6891719102859497,0.12170115113258362,-0.15315969288349152,0.7072542905807495,0.4070711135864258,-0.11378993839025497,0.6799395084381104,0.3317394554615021,-0.18708722293376923,0.6797003149986267,0.2642597258090973,-0.233021542429924,0.6924484968185425,0.19776606559753418,-0.26462575793266296,0.7558556199073792,0.4973399043083191,-0.1313062608242035,0.6520494222640991,0.5259684324264526,-0.21413961052894592,0.5474987030029297,0.5697404742240906,-0.2518882751464844,0.4720625877380371,0.6115221977233887,-0.27874231338500977,0.7780957221984863,0.62167888879776,-0.15170790255069733,0.6246274709701538,0.682898759841919,-0.22990205883979797,0.5021680593490601,0.7139585018157959,-0.2498292624950409,0.41343510150909424,0.7311532497406006,-0.2596159279346466,0.7782254219055176,0.7520541548728943,-0.17376069724559784,0.640504002571106,0.8042694330215454,-0.22888986766338348,0.5471566915512085,0.8103394508361816,-0.24403999745845795,0.4767424464225769,0.7987393736839294,-0.2531817853450775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339834213256836,0.8066767454147339,-3.5076979543191555e-08,0.7044801712036133,0.6457761526107788,-0.03242800012230873,0.6285486817359924,0.47428715229034424,-0.05760914832353592,0.6042687892913818,0.3413615822792053,-0.086449533700943,0.6222897171974182,0.25019749999046326,-0.11873092502355576,0.6943355798721313,0.4103987216949463,-0.06683103740215302,0.6969500780105591,0.291593462228775,-0.12888236343860626,0.7108677625656128,0.21033987402915955,-0.17390775680541992,0.7339832782745361,0.13796809315681458,-0.20595215260982513,0.7488023042678833,0.4909557104110718,-0.08633698523044586,0.7037491202354431,0.4776417911052704,-0.16142792999744415,0.6221926808357239,0.523729681968689,-0.1988113671541214,0.5597632527351379,0.5664751529693604,-0.22148707509040833,0.7827068567276001,0.6069861054420471,-0.1099584624171257,0.7177464962005615,0.6245570182800293,-0.18425001204013824,0.6481432318687439,0.6642698049545288,-0.20159178972244263,0.5979282259941101,0.6940854787826538,-0.2056969851255417,0.7965919375419617,0.7362520098686218,-0.1357286274433136,0.7208124399185181,0.7784239053726196,-0.19323045015335083,0.6560475826263428,0.794047474861145,-0.20654800534248352,0.6055899262428284,0.7985680103302002,-0.20901231467723846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8499522805213928,0.7711600065231323,-7.896511533544981e-07,0.7325482368469238,0.6000851988792419,-0.053637728095054626,0.6700134873390198,0.4074890911579132,-0.09463775157928467,0.6738156080245972,0.24934181571006775,-0.13092684745788574,0.7215703129768372,0.13426095247268677,-0.1687111258506775,0.7233226895332336,0.41578495502471924,-0.11628931760787964,0.6709069013595581,0.43021833896636963,-0.20625410974025726,0.631980299949646,0.47997617721557617,-0.2664128541946411,0.6045200228691101,0.5023412108421326,-0.3042222559452057,0.774639368057251,0.5203472971916199,-0.1319677233695984,0.697819709777832,0.5529910326004028,-0.22465075552463531,0.5920746922492981,0.6265051364898682,-0.26411110162734985,0.5100567936897278,0.6885395646095276,-0.29042211174964905,0.8022756576538086,0.6408397555351257,-0.154228076338768,0.6967179179191589,0.6959995031356812,-0.24205222725868225,0.5940293073654175,0.7457936406135559,-0.2588531970977783,0.5244739055633545,0.7744647264480591,-0.2640339732170105,0.8079385161399841,0.7669169902801514,-0.17972390353679657,0.6896313428878784,0.8209742903709412,-0.24313361942768097,0.5980481505393982,0.8388044834136963,-0.25790101289749146,0.5305145978927612,0.8357385396957397,-0.26479774713516235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8580006957054138,0.7800072431564331,-1.0826441894096206e-06,0.7531924247741699,0.5930346846580505,-0.04677280783653259,0.7018457651138306,0.39321577548980713,-0.08496887981891632,0.7053818702697754,0.23501235246658325,-0.11821769922971725,0.7475236654281616,0.12537983059883118,-0.15615186095237732,0.7601452469825745,0.4426388144493103,-0.11837924271821976,0.6883950233459473,0.4655539095401764,-0.1969880312681198,0.631252110004425,0.5321243405342102,-0.25297147035598755,0.5805668830871582,0.5834552049636841,-0.2879059314727783,0.7943075895309448,0.5578979849815369,-0.12873440980911255,0.6707372069358826,0.6112056374549866,-0.1926412284374237,0.5635066032409668,0.6664249897003174,-0.2285228818655014,0.4835381507873535,0.7173868417739868,-0.26185718178749084,0.8077296614646912,0.6761443614959717,-0.14232327044010162,0.6815708875656128,0.7293313145637512,-0.20380964875221252,0.5791273713111877,0.7523221969604492,-0.2188129723072052,0.504199743270874,0.7642353773117065,-0.23204132914543152,0.8035581111907959,0.7909278869628906,-0.1588008999824524,0.6991026401519775,0.8241549134254456,-0.20649735629558563,0.6246477961540222,0.8251366019248962,-0.21604874730110168,0.5657756328582764,0.8152452111244202,-0.2241162657737732
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504347801208496,0.775115966796875,-9.618271405997803e-07,0.7334726452827454,0.5902750492095947,-0.048807915300130844,0.6868371963500977,0.3929765820503235,-0.08498944342136383,0.6984115839004517,0.23316100239753723,-0.11706674844026566,0.7453550696372986,0.12154936790466309,-0.15087199211120605,0.7629606127738953,0.4240305721759796,-0.0987447127699852,0.6962982416152954,0.4528827369213104,-0.17816109955310822,0.6394644379615784,0.5264666080474854,-0.23459427058696747,0.5990209579467773,0.5789975523948669,-0.2672349512577057,0.812183678150177,0.5410161018371582,-0.10793331265449524,0.7236457467079163,0.5589794516563416,-0.16850721836090088,0.6289004683494568,0.5938823819160461,-0.19881798326969147,0.5617229342460632,0.619179904460907,-0.2265367954969406,0.8330735564231873,0.6599521040916443,-0.12310977280139923,0.729681670665741,0.6941641569137573,-0.18261872231960297,0.6396611928939819,0.7078849077224731,-0.1906266063451767,0.5801022052764893,0.7063630223274231,-0.19654889404773712,0.8263062238693237,0.7752498388290405,-0.1421874761581421,0.7232791781425476,0.8083161115646362,-0.1843518167734146,0.6475272178649902,0.8029497265815735,-0.1882215440273285,0.5928693413734436,0.7882348895072937,-0.19086575508117676
